0.000000000000000000e+00,9.527524784095967036e-02,9.427273841398645104e-02,6.602525706306594522e-02,1.931511863675420548e-01,9.041041151214064542e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.451760461899716526e-01,1.364866262304453154e-02,1.520428094972888777e-01,7.013859802615074468e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.573879486010943130e-01,0.000000000000000000e+00,2.009015539456140420e-01,3.890631891202192549e-02,1.311092218513160157e-01,0.000000000000000000e+00,5.961950085691468393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976224335455575298e-01,0.000000000000000000e+00,1.107697704087490798e-01,3.391494082133054283e-02,0.000000000000000000e+00,3.890631891202192549e-02,1.311092218513160157e-01,0.000000000000000000e+00,9.099280533119150083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239980211448665909e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.169356933088337991e-02,5.171128103331649323e-03,0.000000000000000000e+00,1.930039928668808302e-01,9.758776099891095651e-03,1.768137151056766720e-01,8.644457802939317648e-02,0.000000000000000000e+00,9.760270129424926389e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.089777806647802022e-02,1.606374097379797278e-02,1.327737419847051514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095282114962495612e-01,2.024116368331444274e-02,0.000000000000000000e+00,2.800273224130276906e-01,4.930089392126126013e-02,1.326362592719294853e-01,4.345297200238571605e-02,0.000000000000000000e+00,1.012164389752692739e-01,7.985589717112449859e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.335049866323516937e-02,0.000000000000000000e+00,1.530475993458304818e-01,0.000000000000000000e+00,7.599257795488534306e-02,2.569508426633067971e-02,3.916919309608966893e-02,1.468255831616614715e-01,9.422356333154721653e-02,4.919593967763112585e-02,7.673233649823402169e-02,7.481496945574583890e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.656028435957596634e-01,3.432804432347846130e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.476940393551259029e-02,3.514208465992240543e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.387376317542787563e-02,7.729769936501332261e-03,1.729939470900655751e-01,9.181303594909276389e-02
0.000000000000000000e+00,1.040732252061104396e-02,0.000000000000000000e+00,5.501196400794042957e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.999191390578414884e-02,3.819605143757868332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265145969103630974e-01,4.194819961220132287e-02,0.000000000000000000e+00,4.656785998235404844e-02,2.431794137462787997e-02,8.168297499068138956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.236568735851699491e-02,0.000000000000000000e+00,1.176966913863435570e-02,5.111449843341508981e-02,0.000000000000000000e+00,1.014174197926694249e-01,1.526412862761707401e-01,4.476788366364935212e-02,8.168297499068138956e-02,0.000000000000000000e+00,1.153322427321188115e-01,0.000000000000000000e+00,4.579089164115457411e-02,8.760865259792809112e-02,0.000000000000000000e+00,5.355032673443566038e-02,8.260392014777379055e-03,1.709873019042040115e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.255010328982945095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810502302718828421e-02,2.336520693567382956e-02,3.579035432724181343e-02,0.000000000000000000e+00,1.530218397325819601e-01,0.000000000000000000e+00,2.627385592911810064e-02,0.000000000000000000e+00,1.486038241612469279e-01,0.000000000000000000e+00,7.581460219315006022e-02,0.000000000000000000e+00,7.703283162080043489e-02,7.026661449553585348e-03,9.206340317433525655e-02,1.106798494680407002e-01,0.000000000000000000e+00,9.914384737361423006e-02,1.243227859169189348e-01,0.000000000000000000e+00,6.616535963574796120e-02,4.969827708580954601e-02,1.972766650089390894e-01,1.012272214825034322e-03,0.000000000000000000e+00,3.026892569482861339e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.233135072749884653e-02,0.000000000000000000e+00,1.530475993458304818e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.079734865459573548e-02,0.000000000000000000e+00,1.061304251886364680e-01,1.581419924433975499e-01,0.000000000000000000e+00,9.836023458880868708e-02,1.909304775680638680e-02,3.774203730239151372e-02,0.000000000000000000e+00,1.205347920671785977e-01,8.172739466921677409e-02,1.914777742153431911e-02,7.148581263993601664e-02,0.000000000000000000e+00,7.524619729134879309e-02,8.420808250332660616e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.711186556160657624e-01,8.779237285506122368e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012547117382332218e-01,3.038849678636571308e-02,0.000000000000000000e+00,1.559254910460848020e-01,1.865669161651641039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350532371159345435e-02,4.370793295481920082e-02,2.657948524186693265e-02,6.161242176091976525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.423911259735776258e-02,0.000000000000000000e+00,7.305818206392339365e-03,4.075181252278234356e-02,1.275318156176936668e-01,6.591348168638587468e-02,0.000000000000000000e+00,3.405947875188119339e-02,0.000000000000000000e+00,9.125236061598047954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.305818206392339365e-03,2.551065790207907025e-01,0.000000000000000000e+00,5.126288049421848236e-03,8.731317209762454179e-02,1.024628077240434809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.745522570715051541e-02,0.000000000000000000e+00,1.262710201226311113e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.767786456742386769e-01,7.693543954668555229e-02,7.937849097139296206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419625836671977726e-01,8.463410241306452975e-02,3.141663178540706619e-02,3.136724982188356103e-02,2.802824699758966337e-02,2.914220760996200643e-01,1.502275664003955291e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.022423422321452169e-02,1.596580323810201929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.543333321336757824e-01,0.000000000000000000e+00,3.738758861641618136e-02,0.000000000000000000e+00,2.194141715072095988e-01,7.695529530428686649e-02,0.000000000000000000e+00,1.273427786094475378e-01,1.141301363555529691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538241045757384518e-01,6.870345118166527876e-02,0.000000000000000000e+00,4.977730853403876388e-02,0.000000000000000000e+00,1.678159714218148968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359238483610500259e-02,0.000000000000000000e+00,1.076855119666133981e-01,1.558562411571814410e-01,9.525121096230347584e-02,1.302684215838554455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.573008239003284570e-02,2.221460501652973429e-02
7.375770833658382153e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.667533984378479217e-02,3.479322454752718091e-02,0.000000000000000000e+00,1.161921363328662082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.833545973056385364e-03,0.000000000000000000e+00,1.070053681441699017e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.251073026843340430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.872218085443390356e-03,1.718260529900668965e-01,3.448383321361819798e-02,1.101595658232676217e-01,1.341905389346148558e-01,0.000000000000000000e+00,1.729400962381533180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381970555115859534e-01,0.000000000000000000e+00,1.872218085443390356e-03,4.872964417604539605e-02,2.440038618413194887e-02,2.014543417665596303e-01,4.596361757711747709e-05,0.000000000000000000e+00,2.550963782169665336e-02,3.873632066536426138e-02,7.564995909408947505e-02,1.078960133535738219e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.902015909213670752e-02,0.000000000000000000e+00,3.692409532992184384e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.284080445587794272e-02,0.000000000000000000e+00,1.796494107728335843e-01,1.424544764941250777e-02,5.239277250755548787e-02,4.110437059027492734e-02,1.494726961278707578e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.094930835667129593e-01,5.390351506871852993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314354385743069509e-01,0.000000000000000000e+00,3.039906932336379486e-02,4.836467886491313192e-03,0.000000000000000000e+00,1.505693169903606909e-01,7.933744201495901427e-02,0.000000000000000000e+00,7.252073083541793475e-02,1.317433032930311332e-01,0.000000000000000000e+00,1.571590742040062383e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.599257795488534306e-02,2.079734865459573548e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177162626282612923e-01,4.186311023875376874e-02,4.765493731548733902e-03,3.748049524392103177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.690180111068969537e-02,0.000000000000000000e+00,6.900513879752877278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.636257595854372859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229184393817006463e-02
0.000000000000000000e+00,8.099373937715950711e-02,2.949801445876537240e-02,0.000000000000000000e+00,8.495612226561219393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780688110069174712e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.970093914337362501e-02,1.102459361927500964e-01,1.125232466051795249e-01,0.000000000000000000e+00,6.138464896227214390e-02,2.842355346905132973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290045404431649556e-02,0.000000000000000000e+00,7.853170172905739321e-02,0.000000000000000000e+00,1.102459361927500964e-01,1.125232466051795249e-01,1.850283495409569268e-01,0.000000000000000000e+00,6.278954345706369566e-03,7.665888073395719926e-02,1.969813458944111306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.654740957245374400e-02,0.000000000000000000e+00,7.459861371661632989e-02,1.910767337465886506e-02,0.000000000000000000e+00,1.478050980806252801e-01,1.015996104736523326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116552142151482616e-02,0.000000000000000000e+00,8.735168504038021142e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.704477104305899798e-02,2.380321850192281818e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.102285296400982495e-02,1.881016310170789407e-01,8.858854116145806201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.622771289001203543e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.494507063737638732e-02,2.569508426633067971e-02,0.000000000000000000e+00,2.538241045757384518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366412500848362133e-01,1.132702920108939054e-02,0.000000000000000000e+00,1.304157136927105165e-01,5.160538200835301792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.903254865160381171e-02,8.118014513717088099e-02,0.000000000000000000e+00,1.867860424943678654e-01,7.486319319623767343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.674356196657650730e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092892581487911463e-03,1.937767122167814715e-02,1.035236957390273382e-01,1.269084146842045513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432178349002988238e-01,4.808372317171739907e-02,8.909568708746271049e-02,1.343436477459737932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.734318699409800768e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.617542560394082396e-02,8.761957271185821794e-02,1.087923976830111883e-01,7.569716791145567059e-02,1.747947144789170071e-01,2.364399247058127096e-03,0.000000000000000000e+00,1.367198856288756592e-01,0.000000000000000000e+00,4.734318699409800768e-02,9.105171910571863148e-02,7.337805805169417273e-02,0.000000000000000000e+00,7.454038541228205639e-02,0.000000000000000000e+00,2.021184970579285867e-02,4.093532155729331240e-02,0.000000000000000000e+00,3.842975656086470432e-02,2.587244077488577015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997214641149314823e-02,3.059992141467875876e-02,1.050303931156594262e-01,2.118355948649831150e-02,2.423738365089124491e-02,1.333718171469693015e-02,0.000000000000000000e+00,6.621958222405693872e-02,9.201905211860465783e-02,8.422123220308756764e-02,0.000000000000000000e+00,1.011947615106521814e-01,8.900248195499374515e-02,1.453280609844354032e-01,6.896708142401798691e-02,5.965474931004119408e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.329349226216546886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.324918392594093053e-02,5.285081070210149307e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.102078684387320012e-02,0.000000000000000000e+00,1.879485922866914668e-02,0.000000000000000000e+00,3.916919309608966893e-02,1.061304251886364680e-01,6.870345118166527876e-02,1.177162626282612923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.380059513697544149e-03,0.000000000000000000e+00,1.990372528466231861e-02,0.000000000000000000e+00,3.229592576279283894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612808618832865498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.613192709570107020e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.586699813734305575e-02,6.165106914549017131e-02,9.188118510266643502e-03,2.068427512944252533e-01,8.062647583016173403e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.880744066273764004e-02,0.000000000000000000e+00,7.741953205517577985e-02,5.301625164493436321e-02,7.592077762313825806e-04,0.000000000000000000e+00,1.067280601558436154e-01,1.816082451883051230e-02,1.326971263275000257e-01,1.049620481204579098e-01,8.387295035023431544e-02,6.420372940089159874e-02,0.000000000000000000e+00,3.757290888130446291e-03,0.000000000000000000e+00,5.767604535741825689e-02,7.863437646577603468e-02,0.000000000000000000e+00,1.766203124493104237e-03,5.969262729042155990e-02,1.024929308055701066e-01,1.049620481204579098e-01,8.387295035023431544e-02,0.000000000000000000e+00,2.097282457078976370e-02,7.029869757614326531e-03,1.864390315834164175e-02,1.039434510911800835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.331599700594201463e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.154726126415240528e-02,0.000000000000000000e+00,1.436034253927588600e-01,8.888384783780989284e-02,0.000000000000000000e+00,4.464084289977979236e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125061284209560752e-02,4.389478838108709646e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.625337746658502197e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.241084136540719363e-01,8.483254494786035549e-02,3.988600923110541263e-03,1.369441525353206901e-01,0.000000000000000000e+00,2.844181012819117782e-02,2.899335470292079345e-02,6.098311054100637174e-02,5.195934586170776470e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.554553970223990889e-02,0.000000000000000000e+00,6.537298961940284092e-02,0.000000000000000000e+00,7.954630571503201394e-03,1.468255831616614715e-01,1.581419924433975499e-01,0.000000000000000000e+00,4.186311023875376874e-02,1.366412500848362133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.746698707369188225e-02,7.913606691716518204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685063684091279157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.934797838589612629e-02,4.270993544753692861e-02,0.000000000000000000e+00,2.699174360423178820e-02,1.247712024612480930e-01,3.257183622697758935e-02,4.912934247498503687e-02
0.000000000000000000e+00,1.077532550421346491e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.305801441251906447e-01,1.345446642231331036e-01,8.320277050557581613e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822600703263949629e-01,1.282668171681771163e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.445243775529093722e-02,0.000000000000000000e+00,4.338301334513294805e-03,2.568313696844073957e-02,1.029943422737118475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.201047079932739514e-02,0.000000000000000000e+00,8.621980673823032015e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.620654351091526224e-02,0.000000000000000000e+00,2.568313696844073957e-02,1.029943422737118475e-01,2.373328248430887910e-02,1.876670068089467472e-02,1.598456007168896909e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.050097317608852443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500293404374705597e-02,1.910527977891921664e-02,0.000000000000000000e+00,6.622640466831995754e-02,1.430857449865856612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500482189811269684e-01,5.333892723652634837e-02,1.423657772946575473e-01,4.387738855639704283e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.939200511593617116e-02,4.706036564980132370e-02,3.822301997998717865e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.223478795013922316e-02,9.960176037117919601e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.034709614532077770e-01,1.493748906068765314e-01,2.052946059902203274e-02,0.000000000000000000e+00,4.907169732018162867e-02,8.281014126780641971e-02,1.105525588401421733e-01,5.952563317536570253e-02,8.877422748288060772e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.524519463084326315e-02,9.422356333154721653e-02,0.000000000000000000e+00,4.977730853403876388e-02,4.765493731548733902e-03,1.132702920108939054e-02,0.000000000000000000e+00,1.746698707369188225e-02,0.000000000000000000e+00,1.968579095455144298e-02,8.417074447567648998e-02,1.108326088878490434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.414537345166963889e-02,0.000000000000000000e+00,4.456246295275233943e-02,9.751383586859493913e-03,5.193027784564582805e-02,0.000000000000000000e+00,1.350065406466874167e-02,0.000000000000000000e+00,6.079020075081742469e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.709451812415238359e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.261012916218353513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.523676094698595773e-02,0.000000000000000000e+00,5.952797570414579409e-02,0.000000000000000000e+00,6.599497695158720867e-02,1.960795027144465741e-02,0.000000000000000000e+00,9.947948669523740128e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.852228880666517349e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.133926703040261191e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.591218736840508186e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.947948669523740128e-03,0.000000000000000000e+00,5.011716986800092422e-02,1.983915307062461553e-03,0.000000000000000000e+00,2.689188583805584010e-01,0.000000000000000000e+00,1.944406387836599900e-02,0.000000000000000000e+00,1.219769036016977656e-02,1.912039099321277968e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.207009520113745460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246148213286753625e-02,1.500763120145082175e-02,1.985941571725328147e-01,8.721589093965473327e-02,0.000000000000000000e+00,1.244644959073735735e-01,0.000000000000000000e+00,5.032829612365204153e-02,1.143495176886486914e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.321995174058637146e-02,1.792930749760347220e-01,0.000000000000000000e+00,2.959705200103406042e-02,2.016333147489538652e-02,0.000000000000000000e+00,7.743713901304462299e-02,1.080429207520022666e-01,4.908763693640535303e-02,3.350945630032930913e-03,9.243790481100355727e-02,1.441929556391572387e-01,3.102290929468164149e-02,3.044147939617482257e-02,1.807702825951802150e-01,0.000000000000000000e+00,4.919593967763112585e-02,9.836023458880868708e-02,0.000000000000000000e+00,3.748049524392103177e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.913606691716518204e-02,1.968579095455144298e-02,0.000000000000000000e+00,1.643727969859327676e-01,1.127097853852218057e-01,1.649162867428500406e-02,4.847912805784443391e-02,0.000000000000000000e+00,1.087211720045455354e-01,5.106006061247601174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381009371800087093e-01,0.000000000000000000e+00,7.724488872051228638e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.230826083133253757e-01,4.260915107936379120e-02,0.000000000000000000e+00,3.424075399238206419e-02,8.218429824172490683e-02,0.000000000000000000e+00,1.386625160798165002e-01,0.000000000000000000e+00,7.124745822099147474e-02,2.103174499857234925e-01,7.905990075102677095e-02,1.974432174127415535e-03,2.883303821897669622e-02,1.315152957530920097e-01,0.000000000000000000e+00,4.822717139854240664e-02,0.000000000000000000e+00,1.256004381240136691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410941930015934334e-02,2.462200148682869294e-03,2.591783048764194075e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.256004381240136691e-01,1.403406897346845539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330662545946945385e-01,1.493843751866592851e-01,0.000000000000000000e+00,1.089159345321111250e-01,0.000000000000000000e+00,8.799825093237137463e-02,1.158641039333584699e-01,4.392385765836098743e-02,9.683150953247232628e-02,7.315269745112179534e-02,1.002231808467905216e-01,2.605911168361626368e-02,9.111141995434567792e-03,0.000000000000000000e+00,1.514021022276150485e-03,9.599503725646582608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.837024863359787596e-02,4.468091506135028756e-02,3.107900350651646854e-02,7.904564817762585460e-02,7.689478665640316069e-02,0.000000000000000000e+00,1.847634452482695699e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.027352042773659740e-01,2.078087619638100542e-02,1.077204764524047342e-01,3.197246634017901490e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.569793716584253596e-02,5.714821042494880321e-02,5.440219022229825924e-02,0.000000000000000000e+00,3.197189795997910922e-02,7.673233649823402169e-02,1.909304775680638680e-02,1.678159714218148968e-01,0.000000000000000000e+00,1.304157136927105165e-01,7.380059513697544149e-03,0.000000000000000000e+00,8.417074447567648998e-02,1.643727969859327676e-01,0.000000000000000000e+00,6.777056330074680834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.340566497513830391e-02,0.000000000000000000e+00,1.046358320894531097e-02,6.205663790763426418e-02,1.180557356352156667e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.545318189942715581e-02,6.183673440952731915e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.097594243472439640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400212100795987791e-02,2.240193665248573496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.246088862928191932e-02,1.022608074996287919e-01,2.679431711617294778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.755933200929584048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084780919707465860e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.118685762865720745e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.755933200929584048e-02,3.538630078844304944e-02,1.627181580134827998e-01,2.957704525306006915e-02,2.591718399852038779e-02,0.000000000000000000e+00,1.015625960940932104e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.528135095280546141e-02,0.000000000000000000e+00,4.022151506318297209e-02,0.000000000000000000e+00,8.419925598562603974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341107734879285474e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.324463381173570653e-01,3.604342731519506824e-03,0.000000000000000000e+00,4.824155147643278962e-02,1.903860306892331614e-02,1.294957449078125780e-02,3.121787401771514148e-02,0.000000000000000000e+00,8.186557049364873162e-02,0.000000000000000000e+00,1.079885866586640375e-01,0.000000000000000000e+00,6.588315651496637337e-02,6.750389088379207814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.098459705667790387e-02,2.809125431058716316e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.481496945574583890e-02,3.774203730239151372e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.160538200835301792e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.108326088878490434e-01,1.127097853852218057e-01,6.777056330074680834e-02,0.000000000000000000e+00,1.027384904855216524e-01,9.206182629461049510e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
